time,seconds_elapsed,z,y,x
1617786260697211400,6.50421142578125,2.398331642150879,-0.4783710241317749,-1.244576096534729
1617786260702247000,6.509246826171875,2.9024229049682617,-0.200508251786232,-1.981845498085022
1617786260707251700,6.514251708984375,3.4682130813598633,0.03653915226459503,-2.8686022758483887
1617786260712287200,6.519287353515625,4.095588684082031,0.16232560575008392,-3.7530603408813477
1617786260717292000,6.5242919921875,4.6385908126831055,0.27075183391571045,-4.488606929779053
1617786260722327600,6.52932763671875,4.896385192871094,0.44918957352638245,-5.002387046813965
1617786260727362800,6.53436279296875,8.219388008117676,1.6870275735855103,-6.768919467926025
1617786260732337200,6.539337158203125,25.156436920166016,5.727665901184082,-15.362382888793945
1617786260737372700,6.54437255859375,27.381669998168945,8.183504104614258,-13.176450729370117
1617786260742408000,6.549407958984375,9.535470962524414,7.176563262939453,-0.7337450385093689
1617786260747443500,6.554443359375,5.898456573486328,5.329995155334473,-1.4430862665176392
1617786260752448300,6.5594482421875,5.720271110534668,0.3030194342136383,-1.334045648574829
1617786260757483800,6.56448388671875,4.266331672668457,-4.508360385894775,-0.4216171205043793
1617786260762519000,6.56951904296875,5.017361640930176,-6.7322258949279785,1.078935980796814
1617786260767524000,6.574524169921875,4.867388725280762,-6.077983379364014,3.398873805999756
1617786260772529000,6.57952880859375,2.1157846450805664,-3.9053733348846436,4.5132575035095215
1617786260777564400,6.584564453125,-1.2535476684570312,-1.7925634384155273,3.631155014038086
1617786260782599700,6.589599609375,-3.0036487579345703,-0.5177167654037476,2.021921396255493
1617786260787635200,6.59463525390625,-4.167032241821289,-0.10614845901727676,0.826919674873352
1617786260792640000,6.599639892578125,-5.416473388671875,0.07641983777284622,-0.09862619638442993
1617786260797675300,6.60467529296875,-6.125771522521973,0.3812415897846222,-1.1481196880340576
1617786260802710800,6.609710693359375,-5.794027328491211,0.9348884224891663,-2.1463823318481445
1617786260807685000,6.61468505859375,-5.092637062072754,1.6304491758346558,-2.6983847618103027
1617786260812720600,6.619720703125,-4.71811580657959,2.186786413192749,-2.54742169380188
1617786260817756000,6.624755859375,-4.294503211975098,2.2930049896240234,-1.8298182487487793
1617786260822791400,6.62979150390625,-3.6518421173095703,1.7790230512619019,-0.7892976403236389
1617786260827826700,6.63482666015625,-3.0148353576660156,0.8217228055000305,0.1758953481912613
1617786260832801000,6.639801025390625,-2.254031181335449,-0.20872512459754944,0.5842313766479492
1617786260837836500,6.64483642578125,-1.4531240463256836,-1.1475110054016113,0.8503575325012207
1617786260842871800,6.649871826171875,-0.9397544860839844,-1.6557908058166504,0.9196106791496277
1617786260847907300,6.6549072265625,-0.6323471069335938,-1.6979588270187378,0.9884984493255615
1617786260852912000,6.659912109375,-0.3633441925048828,-1.3781565427780151,0.8626070618629456
1617786260857917200,6.664917236328125,0.45546913146972656,-0.735023021697998,0.2655477821826935
1617786260862952400,6.669952392578125,1.751718521118164,0.10154272615909576,-0.4603848159313202
1617786260867988000,6.674988037109375,2.786039352416992,0.8459188938140869,-0.837051272392273
1617786260872992800,6.67999267578125,3.264768600463867,1.2247278690338135,-1.002110242843628
1617786260878028300,6.6850283203125,3.011638641357422,1.180088996887207,-0.9246791005134583
1617786260883033000,6.690033203125,2.005922317504883,0.5609338283538818,-0.2784905433654785
1617786260888068400,6.695068359375,0.9058828353881836,-0.32397034764289856,0.1403776854276657
1617786260893073400,6.700073486328125,0.7490758895874023,-1.1658273935317993,0.13898567855358124
1617786260898108700,6.705108642578125,0.4055004119873047,-2.0829389095306396,0.7489937543869019
1617786260903144200,6.710144287109375,-0.11986541748046875,-2.201556921005249,0.721947193145752
1617786260908179500,6.715179443359375,-0.12615966796875,-1.675309658050537,0.5601865649223328
1617786260913215000,6.720215087890625,0.3479280471801758,-0.580838143825531,0.8108219504356384
1617786260918219800,6.7252197265625,0.31200122833251953,0.6081129312515259,0.9405128955841064
1617786260923255300,6.73025537109375,0.2689943313598633,1.4900541305541992,0.8807528018951416
1617786260928260000,6.735260009765625,0.2548513412475586,1.9956269264221191,0.7134008407592773
1617786260933265000,6.740264892578125,0.21702957153320312,2.1503591537475586,0.46700185537338257
1617786260938300400,6.745300537109375,0.08618927001953125,1.940321922302246,0.23720449209213257
1617786260943335700,6.750335693359375,-0.09216022491455078,1.357717752456665,0.2223874181509018
1617786260948371200,6.75537109375,-0.3587360382080078,0.5298222303390503,0.09537793695926666
1617786260953376000,6.7603759765625,-0.5246362686157227,-0.2936422824859619,-0.1543789505958557
1617786260958381000,6.765381103515625,-0.5039224624633789,-0.922105073928833,-0.2384081780910492
1617786260963416300,6.770416259765625,-0.29441356658935547,-1.1664702892303467,-0.2742484211921692
1617786260968421000,6.775421142578125,0.1730060577392578,-1.0674062967300415,-0.28733688592910767
1617786260973456600,6.78045654296875,0.591975212097168,-0.7012091875076294,-0.31219586730003357
1617786260978492000,6.785491943359375,0.9578065872192383,-0.27794069051742554,-0.4733131527900696
1617786260983497000,6.7904970703125,1.2084321975708008,0.0995335578918457,-0.9087522625923157
1617786260988532200,6.7955322265625,1.4301109313964844,0.2999194264411926,-1.4018058776855469
1617786260993537300,6.800537353515625,1.390852928161621,0.20067161321640015,-1.4716817140579224
1617786260998572500,6.805572509765625,0.9618520736694336,-0.0620424747467041,-0.9401460289955139
1617786261003608000,6.810608154296875,0.42086219787597656,-0.3599470853805542,-0.2286611646413803
1617786261008612900,6.81561279296875,0.03577136993408203,-0.7056168913841248,0.24861951172351837
1617786261013617700,6.82061767578125,-0.18885326385498047,-0.7619302272796631,0.5513646006584167
1617786261018653200,6.825653076171875,-0.059513092041015625,-0.40947067737579346,0.5841922760009766
1617786261023688400,6.8306884765625,0.1531991958618164,0.05287903547286987,0.4275314211845398
1617786261028693500,6.835693603515625,0.3320341110229492,0.3193035125732422,0.1755313277244568
1617786261033728800,6.840728759765625,0.037090301513671875,0.0987783670425415,0.7389822602272034
1617786261038764300,6.845764404296875,-0.4487953186035156,-0.13381189107894897,1.166279911994934
1617786261043769000,6.85076904296875,0.2687368392944336,0.17943668365478516,0.28202736377716064
1617786261048774000,6.85577392578125,0.6076183319091797,0.5168681740760803,-0.3487963378429413
1617786261053809400,6.860809326171875,0.44638919830322266,0.7808138728141785,-0.7362002730369568
1617786261058845000,6.865844970703125,0.1802520751953125,0.8759788274765015,-0.8746156096458435
1617786261063880200,6.870880126953125,-0.08785629272460938,0.6921972632408142,-0.8777665495872498
1617786261068915700,6.875915771484375,-0.44408130645751953,0.27229392528533936,-0.6855486631393433
1617786261073920500,6.88092041015625,-0.6396198272705078,-0.15870654582977295,-0.3462875187397003
1617786261078925300,6.88592529296875,-0.5837993621826172,-0.3876059055328369,-0.037379730492830276
1617786261083960800,6.8909609375,-0.4633646011352539,-0.32326704263687134,0.198009192943573
1617786261088996000,6.89599609375,-0.3381681442260742,-0.08985954523086548,0.374009370803833
1617786261094001200,6.901001220703125,-0.08863353729248047,0.14037781953811646,0.4252202808856964
1617786261099036400,6.906036376953125,0.03397941589355469,0.23559170961380005,0.3799297511577606
1617786261104072000,6.911072021484375,0.039359092712402344,0.18338805437088013,0.26196151971817017
1617786261109076700,6.91607666015625,0.08063697814941406,0.09570693969726562,0.13823020458221436
1617786261114112300,6.9211123046875,0.05486106872558594,-0.02584683895111084,0.10678534209728241
1617786261119147500,6.9261474609375,0.02423572540283203,-0.05044335126876831,0.05812828987836838
1617786261124152300,6.93115234375,0.0030994415283203125,-0.02147918939590454,-0.083476722240448
1617786261129187800,6.936187744140625,0.0798797607421875,-0.003909587860107422,-0.2387625128030777
1617786261134192600,6.941192626953125,0.13727378845214844,0.028540849685668945,-0.3716788589954376
1617786261139228200,6.946228271484375,0.16580486297607422,0.028548240661621094,-0.46541568636894226
1617786261144263400,6.951263427734375,0.2038116455078125,0.03739118576049805,-0.5679218173027039
1617786261149268500,6.9562685546875,0.23217487335205078,0.13195914030075073,-0.7506915330886841
1617786261154303700,6.9613037109375,0.24856090545654297,0.12379986047744751,-0.6931398510932922
1617786261159339300,6.96633935546875,0.18365001678466797,0.02980107069015503,-0.701636016368866
1617786261164344000,6.971343994140625,0.12127685546875,0.003398716449737549,-0.6639816761016846
1617786261169379600,6.976379638671875,0.01839160919189453,-0.03659021854400635,-0.5061854720115662
1617786261174384400,6.98138427734375,-0.07472896575927734,-0.05432569980621338,-0.2954012155532837
1617786261179419600,6.986419677734375,-0.19400501251220703,-0.04765188694000244,-0.05821394920349121
1617786261184424700,6.9914248046875,-0.34658050537109375,0.02367490530014038,0.06209532171487808
1617786261189460000,6.9964599609375,-0.5037374496459961,0.23824673891067505,0.1291239857673645
1617786261194495500,7.00149560546875,-0.6272354125976562,0.26763826608657837,-0.07984903454780579
1617786261199500300,7.006500244140625,-0.4756050109863281,0.18870508670806885,-0.18831031024456024
1617786261204535800,7.011535888671875,-0.6038932800292969,0.12619835138320923,-0.1805429756641388
1617786261209540600,7.01654052734375,-0.8849248886108398,-0.03390181064605713,-0.3704962432384491
1617786261214576000,7.021576171875,-0.813899040222168,-0.1494748592376709,-0.1771162450313568
1617786261219611400,7.026611328125,-0.8981122970581055,-0.1531461477279663,0.14785505831241608
1617786261224647000,7.03164697265625,-0.9101600646972656,-0.18796879053115845,0.22506192326545715
1617786261229651700,7.036651611328125,2.454437255859375,-0.35452520847320557,1.131198763847351
1617786261234656500,7.041656494140625,7.632729530334473,-0.63597571849823,1.7062971591949463
1617786261239692000,7.046692138671875,-2.8324127197265625,0.24936038255691528,-0.14742973446846008
1617786261244727300,7.051727294921875,1.1351947784423828,0.15651702880859375,0.8633581399917603
1617786261249732400,7.056732421875,0.24315547943115234,0.03489077091217041,0.2996443212032318
1617786261254767600,7.061767578125,0.44500064849853516,-0.015090525150299072,0.17029905319213867
1617786261259772700,7.066772705078125,0.36927127838134766,-0.02813011407852173,0.05683586001396179
1617786261264808000,7.071807861328125,-0.10330486297607422,-0.01354604959487915,-0.13655385375022888
1617786261269843500,7.076843505859375,-0.08736324310302734,-0.005678057670593262,-0.184270977973938
1617786261274848300,7.08184814453125,0.0577545166015625,0.0031785964965820312,-0.2511206865310669
1617786261279853000,7.08685302734375,-0.10568714141845703,0.05590033531188965,-0.1904916763305664
1617786261284888600,7.091888671875,-0.3405303955078125,0.05477529764175415,-0.04667305946350098
1617786261289923800,7.096923828125,-0.44344615936279297,-0.009398698806762695,0.09582549333572388
1617786261294929000,7.101928955078125,-0.10616588592529297,-0.08873313665390015,0.34666502475738525
1617786261299964200,7.106964111328125,-0.18775558471679688,-0.10285377502441406,0.4810594320297241
1617786261304999700,7.111999755859375,-0.1830883026123047,-0.1690589189529419,0.5743670463562012
1617786261310035000,7.117034912109375,-0.046894073486328125,-0.16114741563796997,0.5476862788200378
1617786261315040000,7.1220400390625,0.115478515625,-0.2137361466884613,0.3730933666229248
1617786261320075300,7.1270751953125,0.22745132446289062,-0.20863249897956848,0.18582302331924438
1617786261325080000,7.132080078125,0.32501792907714844,-0.19673901796340942,0.05821871757507324
1617786261330115600,7.137115478515625,0.6807537078857422,-0.24852344393730164,-0.11961209774017334
1617786261335120400,7.142120361328125,0.8802633285522461,-0.31420373916625977,-0.7753384113311768
1617786261340156000,7.147156005859375,-4.935824394226074,0.18093055486679077,0.23308014869689941
1617786261345191200,7.152191162109375,-5.762884140014648,0.571121335029602,0.688560426235199
1617786261350196200,7.1571962890625,2.596817970275879,-0.08529055118560791,-0.9829822182655334
1617786261355231500,7.1622314453125,3.802737236022949,-0.5806120038032532,-0.19146519899368286
1617786261360267000,7.16726708984375,1.2910747528076172,-0.2987336218357086,0.1525348424911499
1617786261365271800,7.172271728515625,-1.736649513244629,0.13853055238723755,-0.08363348245620728
1617786261370307300,7.177307373046875,-4.887909889221191,0.5921527743339539,0.24803012609481812
1617786261375312100,7.18231201171875,-4.474850654602051,0.45881038904190063,0.18257418274879456
1617786261380317000,7.18731689453125,-2.3076391220092773,-0.04925373196601868,-0.022254228591918945
1617786261385322000,7.192322021484375,-2.707000732421875,-0.12214866280555725,0.31128886342048645
1617786261390326800,7.197326904296875,-2.7493762969970703,0.08170023560523987,0.5130552649497986
1617786261395392800,7.202392822265625,8.737808227539062,0.1323680281639099,0.33433157205581665
1617786261400428000,7.207427978515625,10.29837703704834,0.04394891858100891,-0.09312136471271515
1617786261405463600,7.212463623046875,0.8832988739013672,-0.029538333415985107,-0.08600360155105591
1617786261410468400,7.21746826171875,-0.2945413589477539,-0.08888822793960571,0.08127650618553162
1617786261415504000,7.22250390625,-0.28475093841552734,0.0023672282695770264,-0.223268523812294
1617786261420539100,7.2275390625,0.05509376525878906,0.14649450778961182,-0.4594833552837372
1617786261425544000,7.2325439453125,0.21518993377685547,0.2476540505886078,-0.3897261917591095
1617786261430579500,7.237579345703125,-0.7176723480224609,0.14353880286216736,-0.3246946930885315
1617786261435614700,7.24261474609375,0.32099246978759766,-0.10817074775695801,-0.11000131070613861
1617786261440619800,7.247619873046875,0.34209442138671875,-0.14680850505828857,-0.2283867746591568
1617786261445655000,7.252655029296875,-0.6339607238769531,-0.11593982577323914,-0.1361868977546692
1617786261450660000,7.25766015625,-0.5088167190551758,-0.09212839603424072,-0.11099646985530853
1617786261455695400,7.2626953125,0.40526294708251953,-0.09436288475990295,-0.11952328681945801
1617786261460700200,7.2677001953125,0.7992897033691406,-0.05861574411392212,0.010212138295173645
1617786261465735700,7.272735595703125,0.1215667724609375,0.019832611083984375,0.04648682475090027
1617786261470771200,7.277771240234375,-0.05075836181640625,0.052975088357925415,0.06097341328859329
1617786261475776000,7.28277587890625,0.22189044952392578,0.06467953324317932,0.07753976434469223
1617786261480811300,7.287811279296875,0.037464141845703125,0.042518168687820435,0.103550985455513
1617786261485816300,7.29281640625,-0.44802188873291016,-0.0011824369430541992,0.16795700788497925
1617786261490851600,7.2978515625,-0.4235649108886719,-0.025511205196380615,0.14655926823616028
1617786261495856600,7.302856689453125,-0.14087867736816406,-0.025672078132629395,0.12029725313186646
1617786261500892000,7.307891845703125,-0.3630847930908203,0.01251259446144104,0.07957777380943298
1617786261505927400,7.312927490234375,-0.6017494201660156,0.08435222506523132,0.025095120072364807
1617786261510962700,7.317962646484375,-0.2446889877319336,0.12529107928276062,-0.05781721696257591
1617786261515967700,7.3229677734375,0.2840995788574219,0.09195718169212341,-0.07625181972980499
1617786261521003000,7.3280029296875,0.40331077575683594,0.07530981302261353,-0.06841259449720383
1617786261526007800,7.3330078125,0.2880229949951172,0.08236902952194214,-0.06547561287879944
1617786261531043300,7.338043212890625,0.33310985565185547,0.07272687554359436,-0.1608382761478424
1617786261536078600,7.34307861328125,0.28008556365966797,-0.00386655330657959,-0.1512237936258316
1617786261541083600,7.348083740234375,0.062122344970703125,-0.03982335329055786,-0.17988818883895874
1617786261546119000,7.353118896484375,-0.11969280242919922,-0.08050617575645447,-0.14870710670948029
1617786261551124000,7.3581240234375,0.021541595458984375,-0.12357211112976074,-0.10800163447856903
1617786261556159200,7.3631591796875,-0.0023975372314453125,-0.14252698421478271,-0.07702720165252686
1617786261561133600,7.368133544921875,-0.17934131622314453,-0.1088249683380127,-0.00039825960993766785
1617786261566169000,7.373169189453125,-0.1743450164794922,-0.07039466500282288,0.07371708005666733
1617786261571204400,7.378204345703125,0.04108905792236328,-0.020048677921295166,0.08311229944229126
1617786261576209400,7.38320947265625,0.18689727783203125,0.04693108797073364,0.14761529862880707
1617786261581244700,7.38824462890625,0.169921875,0.08011865615844727,0.190482959151268
1617786261586249700,7.393249755859375,0.08361148834228516,0.09894102811813354,0.15200626850128174
1617786261591285000,7.398284912109375,-0.014536857604980469,0.11059808731079102,0.09204404056072235
1617786261596289800,7.403289794921875,-0.19386577606201172,0.07446065545082092,0.07758729159832001
1617786261601325300,7.4083251953125,-0.29166412353515625,0.06468325853347778,0.02267080917954445
1617786261606360600,7.413360595703125,-0.24587154388427734,0.02389615774154663,-0.008274991065263748
1617786261611396000,7.41839599609375,-0.12361526489257812,-0.023980528116226196,-0.06777210533618927
1617786261616431400,7.423431396484375,-0.13061237335205078,-0.016518831253051758,-0.09847516566514969
1617786261621467000,7.428466796875,-0.07305240631103516,0.02220633625984192,-0.13630355894565582
1617786261626471700,7.4334716796875,0.08487892150878906,0.06323099136352539,-0.12156769633293152
1617786261631507200,7.438507080078125,0.2497844696044922,0.04427960515022278,-0.0923641175031662
1617786261636481500,7.4434814453125,0.3618583679199219,0.0539780855178833,-0.13035792112350464
1617786261641517000,7.44851708984375,0.40685367584228516,-0.0010047852993011475,-0.09195851534605026
1617786261646521900,7.45352197265625,0.2987375259399414,-0.04162091016769409,-0.09214097261428833
1617786261651557000,7.45855712890625,0.12140941619873047,-0.06320244073867798,-0.03745563328266144
1617786261656562200,7.463562255859375,-0.0963582992553711,-0.09435218572616577,-0.01390499621629715
1617786261661597400,7.468597412109375,-0.19428730010986328,-0.10168534517288208,0.0024683289229869843
1617786261666633000,7.473633056640625,-0.15101909637451172,-0.08984217047691345,0.014105930924415588
1617786261671668200,7.478668212890625,-0.19865989685058594,-0.05644261837005615,0.10728040337562561
1617786261676673300,7.48367333984375,-0.23427677154541016,-0.025438696146011353,0.12143968790769577
1617786261681708500,7.48870849609375,-0.15985488891601562,0.04641130566596985,0.133297860622406
1617786261686744000,7.493744140625,-0.030529022216796875,0.08217647671699524,0.116597980260849
1617786261691779300,7.498779296875,0.050812721252441406,0.125090092420578,0.09997165948152542
1617786261696814800,7.50381494140625,0.10573768615722656,0.12261003255844116,0.07613448798656464
1617786261701819600,7.508819580078125,0.09844112396240234,0.14391353726387024,-0.0050930455327034
1617786261706824400,7.513824462890625,0.03374290466308594,0.09816408157348633,-0.04560293257236481
1617786261711829500,7.51882958984375,-0.057158470153808594,0.05258724093437195,-0.09322282671928406
1617786261716864800,7.52386474609375,-0.13360214233398438,0.04306149482727051,-0.1623535007238388
1617786261721900300,7.528900390625,-0.07842826843261719,-0.007032722234725952,-0.16458168625831604
1617786261726935600,7.533935546875,0.0340576171875,0.009962797164916992,-0.16425709426403046
1617786261731971000,7.53897119140625,0.07468414306640625,-0.07112622261047363,-0.1401011347770691
1617786261736976000,7.543975830078125,0.11045646667480469,-0.03738194704055786,-0.10890348255634308
1617786261742011400,7.549011474609375,0.14380645751953125,-0.04194572567939758,-0.09204834699630737
1617786261747016200,7.55401611328125,0.19144725799560547,-0.03475034236907959,-0.03221540153026581
1617786261752021000,7.55902099609375,0.2103281021118164,-0.03482070565223694,0.0369691401720047
1617786261757056500,7.564056396484375,0.14922428131103516,-0.027491778135299683,0.04832208529114723
1617786261762061300,7.569061279296875,0.052992820739746094,-0.025041431188583374,0.07376624643802643
1617786261767096800,7.574096923828125,-0.10414695739746094,-0.05590483546257019,0.10135724395513535
1617786261772132000,7.579132080078125,-0.22201061248779297,-0.02240249514579773,0.10039789974689484
1617786261777137200,7.58413720703125,-0.27002525329589844,0.006138056516647339,0.08061006665229797
1617786261782172400,7.58917236328125,-0.24877548217773438,0.03678947687149048,0.0444243885576725
1617786261787177200,7.59417724609375,-0.1707286834716797,0.050660938024520874,0.07031258940696716
1617786261792212700,7.599212646484375,-0.07670879364013672,0.09073108434677124,0.02730487287044525
1617786261797217500,7.604217529296875,-0.007212638854980469,0.09724807739257812,-0.022405046969652176
1617786261802222600,7.60922265625,0.075958251953125,0.12506136298179626,-0.036131106317043304
1617786261807288300,7.614288330078125,0.10857486724853516,0.11940467357635498,-0.092566579580307
1617786261812293400,7.61929345703125,0.15515613555908203,0.08283218741416931,-0.1176932156085968
1617786261817328600,7.62432861328125,0.13012123107910156,0.03702521324157715,-0.11659349501132965
1617786261822364200,7.6293642578125,0.10765743255615234,-0.03921699523925781,-0.16068804264068604
1617786261827399400,7.6343994140625,0.06403350830078125,-0.04114541411399841,-0.1617860198020935
1617786261832435000,7.63943505859375,0.0065174102783203125,-0.07632768154144287,-0.11307144910097122
1617786261837409300,7.6444091796875,-0.010148048400878906,-0.11117693781852722,-0.08855462819337845
1617786261842444500,7.649444580078125,0.030289649963378906,-0.10556063055992126,-0.035620495676994324
1617786261847449600,7.65444970703125,0.06090259552001953,-0.09287858009338379,0.04525958001613617
1617786261852484900,7.65948486328125,0.06514358520507812,-0.0612715482711792,0.06132891774177551
1617786261857520400,7.664520263671875,0.10970783233642578,-0.0037328004837036133,0.07009914517402649
1617786261862555600,7.6695556640625,0.07556343078613281,-0.008462339639663696,0.1168300062417984
1617786261867591200,7.674591064453125,-0.00342559814453125,-0.006182640790939331,0.14658407866954803
1617786261872565500,7.6795654296875,-0.06989192962646484,0.04831424355506897,0.1357744336128235
1617786261877570300,7.6845703125,-0.08592796325683594,0.06441277265548706,0.09910554438829422
1617786261882636300,7.68963623046875,-0.16356945037841797,0.05895751714706421,0.039115969091653824
1617786261887641000,7.69464111328125,-0.2358083724975586,0.07025769352912903,0.0366596020758152
1617786261892676600,7.699676513671875,-0.3359403610229492,0.08609449863433838,-0.01516224816441536
1617786261897712000,7.704712158203125,-0.24528980255126953,0.1041746437549591,-0.04265103116631508
1617786261902747400,7.709747314453125,-0.0366973876953125,0.10562017560005188,-0.06288748979568481
1617786261907752200,7.714752197265625,0.10370445251464844,0.10010844469070435,-0.07836661487817764
1617786261912757200,7.71975732421875,0.2120685577392578,0.07092741131782532,-0.07253395766019821
1617786261917792500,7.72479248046875,0.3503885269165039,0.016070842742919922,-0.09554310142993927
1617786261922828000,7.729828125,0.4092130661010742,-0.05035215616226196,-0.09481129050254822
1617786261927863300,7.73486328125,0.32270336151123047,-0.07355225086212158,-0.12510204315185547
1617786261932868400,7.739868408203125,0.2440338134765625,-0.10389456152915955,-0.11957171559333801
1617786261937873200,7.744873046875,0.14464282989501953,-0.15320828557014465,-0.12371206283569336
1617786261942908400,7.749908447265625,-0.02040386199951172,-0.1402718722820282,-0.11840133368968964
1617786261947913500,7.75491357421875,-0.13656997680664062,-0.1415139138698578,-0.07504236698150635
1617786261952948700,7.75994873046875,-0.2066659927368164,-0.11675950884819031,-0.008372925221920013
1617786261957984300,7.764984375,-0.17409610748291016,-0.09208068251609802,0.02902950346469879
1617786261963019500,7.77001953125,-0.015946388244628906,-0.0105954110622406,0.1587359607219696
1617786261968055000,7.775054931640625,0.053032875061035156,0.027463793754577637,0.1783772110939026
1617786261973059800,7.780059814453125,0.03122425079345703,0.0937395989894867,0.16954264044761658
1617786261978095400,7.785095458984375,-0.030763626098632812,0.1545669436454773,0.14184042811393738
1617786261983100200,7.79010009765625,-0.05188274383544922,0.20529651641845703,0.10489348322153091
1617786261988135700,7.7951357421875,-0.08945274353027344,0.2010440230369568,0.06607823073863983
1617786261993171000,7.8001708984375,-0.18605613708496094,0.144607275724411,0.015632592141628265
1617786261998175700,7.80517578125,-0.24861907958984375,0.08875691890716553,-0.08414889872074127
