time,seconds_elapsed,z,y,x
1617781899577531400,0.393531494140625,-0.0006856918334960938,0.03277069330215454,0.014918528497219086
1617781899582566700,0.398566650390625,-0.0030345916748046875,0.001681990921497345,-0.004198908805847168
1617781899587571700,0.40357177734375,0.018242835998535156,0.020565390586853027,0.007698312401771545
1617781899592607000,0.40860693359375,0.008551597595214844,0.036862969398498535,0.017054885625839233
1617781899597642500,0.413642578125,-0.03877544403076172,0.026958025991916656,0.005000300705432892
1617781899602647300,0.418647216796875,-0.019351959228515625,0.014772452414035797,0.004848986864089966
1617781899607652000,0.423652099609375,0.013978004455566406,0.002741605043411255,0.014151930809020996
1617781899612687600,0.4286875,0.006699562072753906,-0.011398091912269592,-0.009609632194042206
1617781899617723000,0.433722900390625,0.008975028991699219,-0.034753963351249695,-0.007096678018569946
1617781899622758400,0.43875830078125,0.006493568420410156,0.0036661773920059204,0.007162079215049744
1617781899627794000,0.4437939453125,-0.029043197631835938,-0.010438099503517151,-0.0023258402943611145
1617781899632798700,0.448798828125,-0.016846656799316406,0.008532904088497162,0.007092006504535675
1617781899637834000,0.453833984375,-0.0048198699951171875,-0.02936885505914688,-0.012040317058563232
1617781899642869500,0.458869384765625,-0.0047607421875,-0.0007219240069389343,-0.004797346889972687
1617781899647843800,0.46384375,0.011860847473144531,0.0015866011381149292,0.0023146718740463257
1617781899652879400,0.46887939453125,0.040099143981933594,0.00875505805015564,0.006988599896430969
1617781899657914600,0.47391455078125,0.015949249267578125,0.0063713788986206055,0.0068476200103759766
1617781899662950100,0.4789501953125,0.011040687561035156,0.01807454228401184,0.011443346738815308
1617781899667955000,0.483954833984375,0.0014410018920898438,0.013126827776432037,-0.009961999952793121
1617781899672990200,0.488990234375,-0.008047103881835938,0.01061771810054779,-0.00982445478439331
1617781899677995300,0.493995361328125,-0.010323524475097656,0.043603554368019104,0.006897225975990295
1617781899683030500,0.499030517578125,0.0063724517822265625,0.012281343340873718,0.011550895869731903
1617781899688035600,0.50403564453125,0.011036872863769531,-0.016384698450565338,-0.016992740333080292
1617781899693070800,0.50907080078125,0.01328277587890625,0.01697002351284027,-0.028638310730457306
1617781899698076000,0.514075927734375,0.008398056030273438,0.00959780067205429,0.00947260856628418
1617781899703111200,0.519111083984375,-0.0035409927368164062,0.0046863853931427,-0.002520427107810974
1617781899708146700,0.524146728515625,0.036769866943359375,-0.007202871143817902,-0.007211871445178986
1617781899713182000,0.529181884765625,0.015047073364257812,0.02602475881576538,0.002325206995010376
1617781899718186800,0.534186767578125,-0.0064296722412109375,0.032795876264572144,0.00938194990158081
1617781899723222300,0.53922216796875,-0.025313377380371094,0.006454788148403168,-0.028594650328159332
1617781899728227000,0.54422705078125,-0.008472442626953125,0.015763618052005768,0.004961475729942322
1617781899733262600,0.5492626953125,-0.008385658264160156,0.034531526267528534,0.0001119375228881836
1617781899738297900,0.5542978515625,-0.0059299468994140625,0.03174414485692978,0.016680262982845306
1617781899743303000,0.559302978515625,-0.012972831726074219,0.02189953625202179,-0.011806495487689972
1617781899748338200,0.564338134765625,-0.005743980407714844,0.019347257912158966,0.0025744885206222534
1617781899753343200,0.56934326171875,0.03462409973144531,0.02393701672554016,0.00971243530511856
1617781899758378500,0.57437841796875,0.029541969299316406,-0.004738762974739075,-0.004502348601818085
1617781899763383300,0.57938330078125,0.0031747817993164062,0.00968211144208908,-0.023392699658870697
1617781899768418800,0.584418701171875,0.005517005920410156,-0.0046364739537239075,-0.018376879394054413
1617781899773423600,0.589423583984375,-0.025371551513671875,0.01913343369960785,-0.01805274188518524
1617781899778428700,0.5944287109375,-0.00853729248046875,0.01896640658378601,0.0034559741616249084
1617781899783464000,0.5994638671875,0.03899574279785156,0.021149925887584686,0.020060203969478607
1617781899788499500,0.60449951171875,0.012542724609375,0.016219645738601685,-0.008570946753025055
1617781899793534700,0.60953466796875,0.02190876007080078,0.03032609075307846,-0.003776267170906067
1617781899798570200,0.6145703125,0.01222991943359375,0.020542912185192108,0.03180829435586929
1617781899803544600,0.619544677734375,0.016854286193847656,-0.005730569362640381,0.010218791663646698
1617781899808579800,0.624579833984375,0.016704559326171875,0.01803445816040039,0.0007040351629257202
1617781899813615400,0.629615478515625,-0.0000514984130859375,0.02730666846036911,-0.0038847774267196655
1617781899818650600,0.634650634765625,0.004696846008300781,-0.00623089075088501,0.0010087639093399048
1617781899823655700,0.63965576171875,-0.016702651977539062,-0.010890841484069824,-0.020390205085277557
1617781899828691000,0.64469091796875,-0.014184951782226562,-0.0011558383703231812,-0.01774132251739502
1617781899833726500,0.6497265625,0.0025472640991210938,-0.008235782384872437,0.003819480538368225
1617781899838731300,0.654731201171875,0.00252532958984375,0.01079578697681427,-0.055507510900497437
1617781899843766800,0.659766845703125,0.038123130798339844,0.020229607820510864,-0.028854653239250183
1617781899848771600,0.664771484375,0.02355194091796875,-0.008316867053508759,0.01886463165283203
1617781899853776400,0.6697763671875,-0.012263298034667969,-0.010639064013957977,-0.02174697071313858
1617781899858812000,0.67481201171875,0.009219169616699219,-0.010644689202308655,0.0046243816614151
1617781899863847200,0.67984716796875,-0.009862899780273438,-0.0034171193838119507,0.00460796058177948
1617781899868882700,0.684882568359375,-0.0026540756225585938,0.0037494227290153503,-0.01917656511068344
1617781899873887500,0.689887451171875,-0.016869544982910156,-0.001099228858947754,-0.009622171521186829
1617781899878892500,0.694892578125,-0.00724029541015625,-0.013034209609031677,0.009314261376857758
1617781899883927800,0.699927734375,-0.007180213928222656,0.0012608692049980164,0.011555306613445282
1617781899888963300,0.70496337890625,-0.023734092712402344,0.0179276242852211,0.01617954671382904
1617781899893998600,0.70999853515625,0.014444351196289062,0.03209575265645981,0.04928482323884964
1617781899899003400,0.71500341796875,-0.026031494140625,-0.0013272538781166077,-0.015243008732795715
1617781899904008400,0.720008544921875,-0.04242897033691406,0.0010186508297920227,0.020473435521125793
1617781899909043700,0.725043701171875,-0.013582229614257812,0.01995929330587387,0.017870329320430756
1617781899914079200,0.730079345703125,0.015008926391601562,-0.008664190769195557,-0.013099811971187592
1617781899919084000,0.735083984375,0.010148048400878906,-0.022820934653282166,-0.00581679493188858
1617781899924089000,0.740089111328125,-0.011317253112792969,0.008221924304962158,-0.0033716782927513123
1617781899929094000,0.745093994140625,-0.01122283935546875,-0.003766007721424103,-0.02946534752845764
1617781899934129200,0.750129150390625,-0.004001617431640625,-0.017961882054805756,-0.026900790631771088
1617781899939164700,0.75516455078125,0.015021324157714844,0.0035393312573432922,-0.0004856586456298828
1617781899944200000,0.760199951171875,-0.013581275939941406,-0.003657698631286621,-0.009988367557525635
1617781899949235500,0.7652353515625,-0.003978729248046875,0.010585717856884003,-0.002965964376926422
1617781899954240300,0.770240234375,0.012683868408203125,0.019943416118621826,0.004113636910915375
1617781899959245300,0.775245361328125,0.012578964233398438,0.01981297880411148,-0.005491204559803009
1617781899964250000,0.78025,-0.013642311096191406,0.010222144424915314,0.03485363721847534
1617781899969255000,0.7852548828125,-0.004039764404296875,0.021959610283374786,-0.005875229835510254
1617781899974321000,0.79032080078125,0.0007448196411132812,0.017010599374771118,-0.005856916308403015
1617781899979325700,0.79532568359375,0.02685546875,-0.00915997102856636,0.001351282000541687
1617781899984361200,0.800361328125,0.014752388000488281,0.0028312131762504578,-0.0009472519159317017
1617781899989396500,0.805396484375,0.005141258239746094,-0.016198255121707916,0.02522531896829605
1617781899994432000,0.810431884765625,0.0050983428955078125,-0.03035832941532135,-0.02251370996236801
1617781899999467300,0.81546728515625,0.01929473876953125,-0.0016273483633995056,-0.043696388602256775
1617781900004441900,0.82044189453125,-0.0117340087890625,-0.013506807386875153,-0.019698627293109894
1617781900009477000,0.82547705078125,-0.009259223937988281,-0.0062826573848724365,-0.019670240581035614
1617781900014482000,0.83048193359375,0.02168750762939453,-0.0061945319175720215,-0.007684975862503052
1617781900019517400,0.835517333984375,0.016754150390625,-0.013310976326465607,-0.019477486610412598
1617781900024553000,0.840552978515625,-0.018990516662597656,-0.02265026420354843,-0.0026372000575065613
1617781900029557800,0.845557861328125,0.009659767150878906,0.010768428444862366,-0.002567209303379059
1617781900034593000,0.850593017578125,-0.014162063598632812,0.00826195627450943,-0.01680424064397812
1617781900039598000,0.85559814453125,-0.01641845703125,-0.013203196227550507,0.016523174941539764
1617781900044633300,0.86063330078125,-0.03291130065917969,-0.017897717654705048,0.02350737899541855
1617781900049638400,0.865638427734375,-0.04687690734863281,-0.04145433008670807,0.03057396411895752
1617781900054643200,0.870643310546875,-0.00850677490234375,-0.026885583996772766,-0.00996439903974533
1617781900059678500,0.875678466796875,0.024806976318359375,-0.003039136528968811,-0.00745738297700882
1617781900064683500,0.88068359375,-0.0062694549560546875,0.011147819459438324,-0.014448918402194977
1617781900069718800,0.88571875,0.03890514373779297,0.020395785570144653,-0.02627524733543396
1617781900074754300,0.89075439453125,0.017200469970703125,0.02973955124616623,-0.016678154468536377
1617781900079759000,0.895759033203125,0.014683723449707031,0.012794934213161469,-0.042843230068683624
1617781900084825000,0.9008251953125,0.035943031311035156,0.01496966928243637,-0.040299683809280396
1617781900089860400,0.9058603515625,-0.011853218078613281,0.03380811586976051,0.016833364963531494
1617781900094895900,0.910895751953125,0.0001239776611328125,0.019204843789339066,-0.05693797022104263
1617781900099900700,0.915900634765625,0.007250785827636719,0.014307640492916107,-0.06364516913890839
1617781900104905700,0.92090576171875,0.0095672607421875,0.00001582503318786621,0.07457004487514496
1617781900109941000,0.92594091796875,0.011861801147460938,-0.011875379830598831,0.09061245620250702
1617781900114945800,0.93094580078125,0.02837657928466797,-0.002391912043094635,0.03286771476268768
1617781900119981300,0.935981201171875,-0.005105018615722656,-0.00008952245116233826,0.04454575479030609
1617781900125016600,0.9410166015625,-0.00743865966796875,-0.0072565749287605286,-0.003260381519794464
1617781900130052000,0.946052001953125,0.013990402221679688,-0.023773573338985443,0.018075980246067047
1617781900135057000,0.951056884765625,-0.021732330322265625,-0.004678171128034592,-0.008170202374458313
1617781900140062000,0.95606201171875,-0.000186920166015625,0.007170133292675018,-0.012677595019340515
1617781900145066800,0.961066650390625,-0.00018596649169921875,0.016452379524707794,-0.024402916431427002
1617781900150071600,0.966071533203125,0.014055252075195312,0.011600513011217117,0.008962102234363556
1617781900155107000,0.971107177734375,0.03056812286376953,0.013890307396650314,0.008882656693458557
1617781900160142300,0.976142333984375,0.035065650939941406,0.023235343396663666,-0.012666963040828705
1617781900165177900,0.981177734375,-0.0055980682373046875,0.020677655935287476,-0.003036797046661377
1617781900170182700,0.9861826171875,-0.007927894592285156,-0.010377693921327591,-0.0005626678466796875
1617781900175218200,0.99121826171875,0.02538013458251953,-0.005712248384952545,0.0042776986956596375
1617781900180223000,0.996222900390625,0.00142669677734375,0.01573725789785385,0.004263371229171753
1617781900185227800,1.001227783203125,0.027530670166015625,-0.0009200200438499451,0.011505819857120514
1617781900190263300,1.00626318359375,0.003559112548828125,-0.0033569112420082092,0.03284826874732971
1617781900195298600,1.011298583984375,0.0035295486450195312,0.013294778764247894,0.030166931450366974
1617781900200303600,1.0163037109375,0.03674602508544922,-0.01765948161482811,0.006012521684169769
1617781900205369600,1.02136962890625,0.02693939208984375,-0.012871265411376953,-0.015619486570358276
1617781900210404900,1.02640478515625,0.017212867736816406,-0.0056775473058223724,-0.018000133335590363
1617781900215409700,1.03140966796875,-0.0019207000732421875,0.0014293491840362549,-0.07489268481731415
1617781900220445200,1.036445068359375,-0.020895004272460938,0.12250915169715881,-0.33543163537979126
1617781900225450000,1.041449951171875,-0.03971099853515625,0.2687404751777649,-0.9831756949424744
1617781900230455000,1.046455078125,0.000980377197265625,0.2173982858657837,-1.3641064167022705
1617781900235490300,1.051490234375,-0.006175041198730469,0.07336986064910889,-1.466843843460083
1617781900240525800,1.05652587890625,-0.04186534881591797,0.0563582181930542,-1.5168263912200928
1617781900245561000,1.06156103515625,-0.024985313415527344,-0.010733388364315033,-1.390261173248291
1617781900250596600,1.0665966796875,-0.0010395050048828125,-0.1012064516544342,-1.1237447261810303
1617781900255601400,1.071601318359375,-0.012952804565429688,-0.15320022404193878,-0.7036682963371277
1617781900260606200,1.076606201171875,0.0037975311279296875,-0.1596517562866211,-0.19274339079856873
1617781900265641700,1.081641845703125,-0.010525703430175781,-0.07068891823291779,0.351570725440979
1617781900270677000,1.086677001953125,0.0062122344970703125,0.19645534455776215,0.43569454550743103
1617781900275712500,1.09171240234375,-0.00096893310546875,0.28118079900741577,0.16429054737091064
1617781900280717300,1.09671728515625,-0.015254020690917969,0.20580002665519714,-0.07007737457752228
1617781900285752800,1.1017529296875,-0.0032758712768554688,0.19981670379638672,-0.31761908531188965
1617781900290727200,1.10672705078125,-0.036622047424316406,0.1462368667125702,-0.5521346926689148
1617781900295732000,1.11173193359375,-0.03644752502441406,0.11912412941455841,-0.6282827258110046
1617781900300798000,1.1167978515625,-0.019583702087402344,0.13754409551620483,-0.6255049705505371
1617781900305802800,1.121802734375,-0.005200386047363281,0.019962329417467117,-0.7037226557731628
1617781900310838300,1.12683837890625,-0.017081260681152344,0.0029767826199531555,-0.7865272760391235
1617781900315843000,1.131843017578125,-0.02892303466796875,-0.021062280982732773,-0.8735623359680176
1617781900320878600,1.136878662109375,0.021256446838378906,0.005084112286567688,-1.0675435066223145
1617781900325913900,1.141913818359375,0.01877307891845703,0.02865399792790413,-1.2511236667633057
1617781900330919000,1.1469189453125,0.013917922973632812,0.042656153440475464,-1.5245602130889893
1617781900335954200,1.1519541015625,-0.03142261505126953,0.006647437810897827,-1.7229688167572021
1617781900340959000,1.156958984375,-0.019354820251464844,-0.045734647661447525,-1.8060635328292847
1617781900345964000,1.161964111328125,-0.026419639587402344,-0.06934930384159088,-1.8316450119018555
1617781900350999300,1.166999267578125,0.0023021697998046875,-0.14757101237773895,-1.8786410093307495
1617781900356004400,1.17200439453125,-0.0072479248046875,-0.2755742073059082,-1.7370765209197998
1617781900361039600,1.17703955078125,-0.009601593017578125,-0.34580397605895996,-1.5629616975784302
1617781900366075100,1.1820751953125,-0.004790306091308594,-0.4467701315879822,-1.3970324993133545
1617781900371110400,1.1871103515625,-0.009540557861328125,-0.4304431974887848,-1.2294921875
1617781900376146000,1.19214599609375,-0.021409988403320312,-0.39029940962791443,-1.134131908416748
1617781900381150700,1.197150634765625,-0.03324413299560547,-0.31468504667282104,-1.1083673238754272
1617781900386155500,1.202155517578125,0.009815216064453125,-0.20367498695850372,-1.1949206590652466
1617781900391191000,1.20719091796875,-0.0450592041015625,-0.09068281948566437,-1.1617395877838135
1617781900396195800,1.21219580078125,0.026643753051757812,-0.021183378994464874,-1.052406668663025
1617781900401231400,1.2172314453125,0.016983985900878906,0.11465533077716827,-0.9031776189804077
1617781900406236200,1.222236083984375,-0.014071464538574219,0.27140069007873535,-0.7712048888206482
1617781900411271700,1.227271728515625,0.02412128448486328,0.2796729505062103,-0.8018483519554138
1617781900416307000,1.232306884765625,-0.02127838134765625,0.33304470777511597,-0.961041271686554
1617781900421342500,1.237342529296875,-0.0712575912475586,0.4529603123664856,-1.1744468212127686
1617781900426377700,1.242377685546875,-0.07334709167480469,0.46058693528175354,-1.2870572805404663
1617781900431382800,1.2473828125,0.008021354675292969,0.36559563875198364,-1.4180052280426025
1617781900436387600,1.2523876953125,-0.02301502227783203,0.23747511208057404,-1.462591528892517
1617781900441392400,1.257392333984375,-0.0014715194702148438,0.07891274243593216,-1.4237738847732544
1617781900446428000,1.262427978515625,-0.07061195373535156,-0.03158864006400108,-1.358839988708496
1617781900451463200,1.267463134765625,-0.0011882781982421875,-0.11304080486297607,-1.2107079029083252
1617781900456498700,1.272498779296875,-0.017874717712402344,-0.17034733295440674,-0.8817899227142334
1617781900461503500,1.27750341796875,-0.05119132995605469,-0.2677423655986786,-0.7998721599578857
1617781900466539000,1.2825390625,-0.02237987518310547,-0.3027717173099518,-0.8095301985740662
1617781900471543800,1.287543701171875,0.03254127502441406,-0.19462886452674866,-0.8216544389724731
1617781900476579300,1.292579345703125,-0.008151054382324219,-0.0966523140668869,-0.6953052878379822
1617781900481614600,1.297614501953125,0.0371856689453125,-0.00612611323595047,-0.6981858611106873
1617781900486619400,1.302619384765625,-0.08698368072509766,0.11267675459384918,-0.669819712638855
1617781900491655000,1.307655029296875,0.04450798034667969,0.14064426720142365,-0.49159950017929077
1617781900496659700,1.31265966796875,-0.010526657104492188,0.18984518945217133,-0.2684628963470459
1617781900501664800,1.317664794921875,-0.060568809509277344,0.2271968573331833,-0.3156510591506958
1617781900506669600,1.322669677734375,-0.02455902099609375,0.22629642486572266,-0.5200735330581665
1617781900511735600,1.327735595703125,0.04229450225830078,0.22767826914787292,-0.278003454208374
1617781900516770800,1.332770751953125,0.061206817626953125,0.13360518217086792,0.18248994648456573
1617781900521806300,1.337806396484375,0.058567047119140625,0.07331043481826782,0.6171911954879761
1617781900526841600,1.342841552734375,0.044005393981933594,0.03944839537143707,0.9521732330322266
1617781900531816000,1.34781591796875,-0.034880638122558594,0.012690365314483643,0.9522349834442139
1617781900536851500,1.3528515625,0.04633331298828125,-0.011503256857395172,0.9929481148719788
1617781900541886700,1.35788671875,0.0032176971435546875,-0.009352084249258041,0.8616580367088318
1617781900546922200,1.362922119140625,-0.008741378784179688,0.014362398535013199,0.7234774231910706
1617781900551957500,1.36795751953125,0.0008258819580078125,0.021250110119581223,0.44758301973342896
1617781900556932000,1.37293212890625,0.02227497100830078,0.04012781009078026,0.22773006558418274
1617781900561937000,1.37793701171875,-0.035065650939941406,0.035151682794094086,0.09706657379865646
1617781900566972200,1.38297216796875,0.010386466979980469,0.08736179769039154,-0.2811827063560486
1617781900572007700,1.388007568359375,-0.0063686370849609375,0.09640008956193924,-0.5099964737892151
1617781900577043000,1.39304296875,0.036591529846191406,0.11732493340969086,-0.7593359351158142
1617781900582048000,1.398048095703125,-0.0184173583984375,0.13568010926246643,-0.8980545401573181
1617781900587083300,1.403083251953125,-0.035063743591308594,0.09906992316246033,-0.7428175210952759
1617781900592118800,1.408118896484375,-0.0015430450439453125,-0.08771701157093048,-0.44970250129699707
1617781900597154000,1.413154052734375,0.031853675842285156,-0.25709378719329834,-0.08378266543149948
1617781900602159000,1.4181591796875,-0.04222297668457031,-0.3997499346733093,0.19919385015964508
1617781900607194400,1.4231943359375,-0.054017066955566406,-0.3868138790130615,0.43797412514686584
1617781900612230000,1.42822998046875,0.02011394500732422,-0.3285776674747467,0.8382362127304077
1617781900617234700,1.433234619140625,0.010498046875,-0.291918009519577,1.3588591814041138
1617781900622270200,1.438270263671875,0.010450363159179688,-0.18833822011947632,1.4767711162567139
1617781900627275000,1.44327490234375,0.017548561096191406,-0.10186273604631424,1.4605563879013062
1617781900632310500,1.448310546875,0.05803871154785156,-0.0704953745007515,1.7044636011123657
1617781900637315300,1.4533154296875,0.05305004119873047,0.08717652410268784,1.571122169494629
1617781900642350600,1.4583505859375,-0.05927562713623047,0.23957037925720215,1.3021146059036255
1617781900647386000,1.46338623046875,-0.011358261108398438,0.3461873531341553,1.0099706649780273
1617781900652391000,1.468390869140625,0.0053863525390625,0.46666663885116577,0.8380792140960693
1617781900657426400,1.473426513671875,0.05068778991699219,0.5056151747703552,0.8578677773475647
1617781900662431200,1.47843115234375,0.017098426818847656,0.5823042988777161,0.7749995589256287
1617781900667466800,1.483466796875,0.03851795196533203,0.7231805324554443,0.5659098625183105
1617781900672471600,1.488471435546875,0.012133598327636719,0.7371104955673218,0.4292174279689789
1617781900677476400,1.493476318359375,0.00015163421630859375,0.6412876844406128,0.4316819906234741
1617781900682481400,1.4984814453125,0.05025196075439453,0.4766554832458496,0.7183113098144531
1617781900687486200,1.503486328125,0.011908531188964844,0.2623908221721649,0.8848642706871033
1617781900692552200,1.50855224609375,0.0500335693359375,0.07999064028263092,1.0746381282806396
1617781900697587500,1.51358740234375,0.040309906005859375,-0.06367688626050949,1.3399275541305542
1617781900702623000,1.518623046875,0.013924598693847656,-0.13050292432308197,1.4945441484451294
1617781900707627800,1.523627685546875,0.04967308044433594,-0.11132163554430008,1.5481666326522827
1617781900712663300,1.528663330078125,0.01848125457763672,-0.0611407645046711,1.276946783065796
1617781900717698600,1.533698486328125,0.0279693603515625,-0.013446260243654251,1.1002804040908813
1617781900722703400,1.538703369140625,-0.03655815124511719,0.06295398622751236,0.902887761592865
1617781900727708400,1.54370849609375,-0.01972198486328125,0.11289894580841064,0.7301769852638245
1617781900732743700,1.54874365234375,0.03998851776123047,0.16745321452617645,0.5530898571014404
1617781900737779200,1.553779296875,0.03271007537841797,0.15986080467700958,0.47178900241851807
1617781900742814500,1.558814453125,0.044526100158691406,0.1761341691017151,0.3737577497959137
1617781900747819500,1.563819580078125,0.0014324188232421875,0.0730428695678711,0.34781020879745483
1617781900752854800,1.568854736328125,0.027679443359375,-0.08207917958498001,0.4293910562992096
1617781900757859800,1.57385986328125,-0.00104522705078125,-0.24389657378196716,0.546659529209137
1617781900762895000,1.57889501953125,-0.010588645935058594,-0.3740682303905487,0.6230416893959045
1617781900767900000,1.58389990234375,0.044338226318359375,-0.4488937556743622,0.6393178105354309
1617781900772935400,1.588935302734375,-0.02500438690185547,-0.5235210061073303,0.7439293265342712
1617781900777940200,1.593940185546875,0.0013322830200195312,-0.6003966927528381,0.8314236998558044
1617781900782945300,1.5989453125,-0.008217811584472656,-0.6196662783622742,0.9065912365913391
1617781900787980500,1.60398046875,0.02045440673828125,-0.5672850608825684,1.0673322677612305
1617781900793016000,1.60901611328125,0.015618324279785156,-0.4960976243019104,1.4184974431991577
1617781900798051300,1.61405126953125,0.04898834228515625,-0.37753939628601074,1.7090026140213013
1617781900803086800,1.6190869140625,0.02258586883544922,-0.19248339533805847,1.8265994787216187
1617781900808091600,1.624091552734375,0.022521018981933594,0.015759147703647614,1.5691272020339966
1617781900813127200,1.629127197265625,0.048709869384765625,0.18033280968666077,1.2121667861938477
1617781900818132000,1.634132080078125,0.0366363525390625,0.14139457046985626,0.9949778318405151
1617781900823167200,1.639167236328125,0.03174877166748047,0.05485736206173897,0.8074619174003601
1617781900828172300,1.64417236328125,-0.0017652511596679688,0.05927641689777374,0.47977203130722046
1617781900833177000,1.649177001953125,0.02927398681640625,0.13050776720046997,0.28208065032958984
1617781900838212600,1.654212646484375,0.01963329315185547,0.1252593994140625,-0.039078012108802795
1617781900843247900,1.659247802734375,-0.020995140075683594,0.0984131246805191,-0.2683085799217224
1617781900848283400,1.664283447265625,0.0005512237548828125,0.052720069885253906,-0.0671406015753746
1617781900853288200,1.6692880859375,0.03158378601074219,-0.05478643998503685,0.2551167607307434
1617781900858293000,1.67429296875,0.021936416625976562,-0.1954183280467987,0.8698348999023438
1617781900863328500,1.67932861328125,-0.006770133972167969,-0.23067796230316162,1.4585837125778198
1617781900868363800,1.68436376953125,0.019510269165039062,-0.24908863008022308,1.8116801977157593
1617781900873399300,1.6893994140625,0.009917259216308594,-0.16234838962554932,1.9250680208206177
1617781900878373600,1.69437353515625,0.055237770080566406,-0.016232725232839584,1.7827386856079102
1617781900883378400,1.69937841796875,0.024044036865234375,0.005306001752614975,1.511816143989563
1617781900888414000,1.7044140625,0.02636241912841797,-0.004274744540452957,1.3469698429107666
1617781900893418800,1.709418701171875,0.033451080322265625,-0.08780718594789505,1.111055850982666
1617781900898454300,1.714454345703125,0.021411895751953125,-0.20460602641105652,0.9403035640716553
1617781900903489500,1.719489501953125,-0.009682655334472656,-0.2492825984954834,0.7486656308174133
1617781900908494600,1.72449462890625,0.0070705413818359375,-0.2507683336734772,0.7198460102081299
1617781900913499400,1.72949951171875,0.016594886779785156,-0.2641243040561676,0.7984123826026917
1617781900918565400,1.7345654296875,0.0046253204345703125,-0.21066166460514069,0.9292758703231812
1617781900923570200,1.739570068359375,-0.0025472640991210938,-0.11936694383621216,1.1648104190826416
1617781900928605700,1.744605712890625,0.009408950805664062,-0.004551161080598831,1.3041285276412964
1617781900933610500,1.749610595703125,0.059515953063964844,0.13870032131671906,1.2258235216140747
1617781900938615300,1.754615234375,0.02592182159423828,0.19333410263061523,1.0738341808319092
1617781900943681300,1.759681396484375,-0.002796173095703125,0.15465621650218964,0.9151538610458374
1617781900948686000,1.76468603515625,0.006771087646484375,0.08493049442768097,0.7474367618560791
1617781900953721600,1.7697216796875,0.030626296997070312,-0.01555543765425682,0.6567198038101196
1617781900958726400,1.774726318359375,-0.0052738189697265625,0.03238240256905556,0.5710512399673462
1617781900963762000,1.779761962890625,0.001911163330078125,0.04680197313427925,0.5190866589546204
1617781900968797200,1.784797119140625,0.009075164794921875,0.06124400720000267,0.4338921904563904
1617781900973832700,1.789832763671875,-0.0005006790161132812,0.04432503506541252,0.3440501391887665
1617781900978837500,1.79483740234375,-0.0028839111328125,0.08478928357362747,0.2903379797935486
1617781900983842300,1.79984228515625,0.011444091796875,0.058331213891506195,0.3514062166213989
1617781900988877800,1.8048779296875,-0.017221450805664062,0.010301198810338974,0.46244344115257263
1617781900993913000,1.8099130859375,-0.007625579833984375,-0.05904540419578552,0.33661890029907227
1617781900998948600,1.814948486328125,0.011494636535644531,-0.0684606283903122,0.17309820652008057
1617781901003953400,1.819953369140625,-0.00046443939208984375,-0.18767541646957397,0.2631475627422333
1617781901008958500,1.82495849609375,-0.0028514862060546875,-0.24454933404922485,0.24804525077342987
1617781901013993700,1.82999365234375,0.0067119598388671875,-0.2868417501449585,0.26167935132980347
1617781901019029200,1.835029296875,0.03771686553955078,-0.3147100806236267,0.42092418670654297
1617781901024064500,1.840064453125,0.03999900817871094,-0.2854626178741455,0.5414651036262512
1617781901029069300,1.8450693359375,0.0016946792602539062,-0.20838165283203125,0.4897769093513489
1617781901034074400,1.850074462890625,0.016008377075195312,-0.09565027058124542,0.28543707728385925
1617781901039109600,1.855109619140625,0.015964508056640625,-0.0333707258105278,0.08403301239013672
1617781901044114700,1.86011474609375,0.018309593200683594,0.00012091174721717834,-0.011755675077438354
1617781901049119500,1.865119384765625,0.0493011474609375,-0.011825364083051682,0.1935347020626068
1617781901054155000,1.870155029296875,0.049164772033691406,-0.08588854968547821,0.505739688873291
1617781901059159800,1.875159912109375,0.039473533630371094,-0.1549282968044281,0.6499567031860352
1617781901064195000,1.880195068359375,-0.005997657775878906,-0.20940782129764557,0.3951016068458557
1617781901069230600,1.885230712890625,-0.008371353149414062,-0.16579803824424744,0.04546605050563812
1617781901074265900,1.890265869140625,0.025086402893066406,-0.1270764321088791,-0.009690672159194946
1617781901079209700,1.895209716796875,0.0035314559936523438,-0.04311997443437576,-0.0025012046098709106
1617781901084245200,1.900245361328125,0.020231246948242188,0.00956340879201889,0.004641830921173096
1617781901089311200,1.905311279296875,0.06315135955810547,0.009547948837280273,-0.0001802891492843628
1617781901094346500,1.910346435546875,0.012837409973144531,-0.021619081497192383,-0.03598065674304962
1617781901099351300,1.915351318359375,0.005652427673339844,-0.02155488356947899,0.009410873055458069
1617781901104386800,1.92038671875,0.012787818908691406,-0.01663793995976448,-0.009603574872016907
1617781901109422300,1.92542236328125,-0.0015716552734375,0.004785824567079544,-0.002181723713874817
1617781901114427100,1.93042724609375,0.01752471923828125,-0.021607015281915665,0.0005175173282623291
1617781901119432000,1.935431884765625,0.022249221801757812,-0.03840075805783272,0.01752917468547821
1617781901124498000,1.940497802734375,0.007866859436035156,-0.00018760934472084045,0.02477291226387024
1617781901129533200,1.945533203125,-0.008884429931640625,0.014043662697076797,0.039283111691474915
1617781901134538200,1.950538330078125,0.007859230041503906,0.030615054070949554,0.013140872120857239
1617781901139573500,1.955573486328125,0.014987945556640625,0.01614079251885414,0.03473508358001709
1617781901144609000,1.960609130859375,0.029280662536621094,-0.026965852826833725,0.051531702280044556
1617781901149644300,1.965644287109375,0.0077114105224609375,-0.0173555426299572,0.04204373061656952
1617781901154649300,1.9706494140625,-0.006648063659667969,-0.005461778491735458,0.04683665931224823
