time,seconds_elapsed,z,y,x
1617977383777881000,4.512881103515625,0.03062915802001953,-0.4825403690338135,4.525432109832764
1617977383782886000,4.517885986328125,-0.005400657653808594,-0.3866746127605438,4.418756484985352
1617977383787891000,4.522890869140625,-0.18964481353759766,-0.38698285818099976,4.31043004989624
1617977383792926200,4.52792626953125,-0.30909156799316406,-0.3254169225692749,4.271891117095947
1617977383797961700,4.532961669921875,-0.20122623443603516,-0.20405393838882446,4.197728633880615
1617977383802997000,4.5379970703125,-0.16283893585205078,-0.07070296257734299,4.243124008178711
1617977383808002000,4.543001953125,-0.25597572326660156,0.05773777514696121,4.047125339508057
1617977383813037300,4.548037353515625,-0.22939682006835938,0.1716245710849762,3.773423433303833
1617977383818042000,4.5530419921875,-0.049762725830078125,0.2657744884490967,3.4855265617370605
1617977383823047200,4.558047119140625,0.11055469512939453,0.270851731300354,3.0934290885925293
1617977383828052000,4.563052001953125,0.1894216537475586,0.13217560946941376,2.6099255084991455
1617977383833087500,4.56808740234375,0.3160257339477539,-0.03261614590883255,2.132788896560669
1617977383838092300,4.57309228515625,0.11963272094726562,-0.12991732358932495,1.5424355268478394
1617977383843097000,4.57809716796875,0.05018901824951172,-0.21515561640262604,0.8468016386032104
1617977383848132600,4.583132568359375,0.07166004180908203,-0.11865846067667007,0.7890633344650269
1617977383853167900,4.58816796875,0.05958843231201172,-0.13259489834308624,0.687050998210907
1617977383858203400,4.593203369140625,0.042738914489746094,-0.10374424606561661,0.42965856194496155
1617977383863208200,4.598208251953125,0.1765575408935547,-0.0031424034386873245,0.4354444146156311
1617977383868213200,4.603213134765625,0.22890472412109375,0.04947810247540474,0.3099668622016907
1617977383873248500,4.60824853515625,0.18314170837402344,0.09009658545255661,0.2217431664466858
1617977383878284000,4.613283935546875,0.2115316390991211,0.06390638649463654,0.12133465707302094
1617977383883319300,4.6183193359375,0.15859222412109375,-0.012338370084762573,0.039430804550647736
1617977383888324000,4.623323974609375,0.07704544067382812,-0.021569428965449333,-0.01111072301864624
1617977383893359600,4.628359619140625,-0.0020122528076171875,-0.07366450875997543,-0.07619339227676392
1617977383898364400,4.633364501953125,-0.04510021209716797,-0.06817246228456497,-0.11574278771877289
1617977383903400000,4.63839990234375,-0.037896156311035156,0.00671173632144928,-0.184812530875206
1617977383908435200,4.643435302734375,-0.06656551361083984,0.11490608006715775,-0.2549562156200409
1617977383913470700,4.648470703125,-0.06889057159423828,0.21097639203071594,-0.36676323413848877
1617977383918475500,4.6534755859375,-0.049674034118652344,0.3116820454597473,-0.46506351232528687
1617977383923511000,4.658510986328125,-0.008975028991699219,0.3621283769607544,-0.48472580313682556
1617977383928546300,4.66354638671875,0.04842185974121094,0.3002919554710388,-0.6287565231323242
1617977383933551400,4.66855126953125,0.21812725067138672,0.24803058803081512,-0.7485078573226929
1617977383938556200,4.67355615234375,0.1222076416015625,0.1933107078075409,-0.58619624376297
1617977383943561000,4.67856103515625,0.024016380310058594,0.09798964858055115,-0.4673442244529724
1617977383948596500,4.683596435546875,-0.019066810607910156,0.019840069115161896,-0.4136132597923279
1617977383953631700,4.6886318359375,-0.042954444885253906,-0.01759304292500019,-0.3056076467037201
1617977383958667300,4.693667236328125,-0.07876014709472656,-0.03817903250455856,-0.26083797216415405
1617977383963672000,4.698672119140625,-0.04280376434326172,-0.05874502286314964,-0.21455182135105133
1617977383968707600,4.70370751953125,0.0074634552001953125,-0.06023268401622772,-0.13988767564296722
1617977383973742800,4.708742919921875,-0.002101898193359375,-0.0831848531961441,-0.12479715049266815
1617977383978778400,4.7137783203125,-0.004492759704589844,-0.10857930779457092,-0.08107058703899384
1617977383983783200,4.718783203125,0.024209022521972656,-0.15070603787899017,-0.0012654997408390045
1617977383988788000,4.7237880859375,0.009822845458984375,-0.17368020117282867,0.09024571627378464
1617977383993823500,4.728823486328125,-0.006922721862792969,-0.23254814743995667,0.18862493336200714
1617977383998859000,4.73385888671875,-0.033217430114746094,-0.28913450241088867,0.26283833384513855
1617977384003863800,4.73886376953125,-0.061873435974121094,-0.25472670793533325,0.34148019552230835
1617977384008899000,4.743899169921875,-0.109619140625,-0.2325069159269333,0.3288596570491791
1617977384013934600,4.7489345703125,-0.14057254791259766,-0.17210125923156738,0.3230898976325989
1617977384018939400,4.753939453125,-0.059093475341796875,-0.14793550968170166,0.3099063038825989
1617977384023944400,4.7589443359375,-0.03271675109863281,-0.12159004807472229,0.26323145627975464
1617977384028979700,4.763979736328125,0.005576133728027344,-0.11440402269363403,0.2265334278345108
1617977384034015200,4.76901513671875,0.06296157836914062,-0.12642066180706024,0.18324629962444305
1617977384038989600,4.773989501953125,0.06049156188964844,-0.13602696359157562,0.17150291800498962
1617977384043994400,4.778994384765625,0.038898468017578125,-0.16004066169261932,0.11713338643312454
1617977384049060400,4.784060302734375,-0.037667274475097656,-0.19602875411510468,0.07746289670467377
1617977384054095600,4.789095703125,-0.06870746612548828,-0.20357874035835266,0.011662627570331097
1617977384059131100,4.794131103515625,-0.03992271423339844,-0.19200481474399567,-0.006169300526380539
1617977384064136000,4.799135986328125,0.05100440979003906,-0.1254301220178604,0.10991351306438446
1617977384069171500,4.80417138671875,0.04376506805419922,-0.035188719630241394,0.03891976922750473
1617977384074176300,4.80917626953125,-0.02801990509033203,-0.13889390230178833,-0.38587629795074463
1617977384079211800,4.814211669921875,0.10593032836914062,-0.03664707392454147,-0.11856069415807724
1617977384084216600,4.819216552734375,0.1655721664428711,0.05597420781850815,0.011899292469024658
1617977384089221400,4.824221435546875,0.007542610168457031,0.07972677052021027,-0.0838048905134201
1617977384094257000,4.8292568359375,-0.12397098541259766,0.10365977138280869,-0.05298762023448944
1617977384099292200,4.834292236328125,-0.09274101257324219,0.12729953229427338,-0.07156544923782349
1617977384104297200,4.839297119140625,0.03171730041503906,0.1772405356168747,-0.05137402191758156
1617977384109332500,4.84433251953125,0.1416788101196289,0.2728114128112793,0.11651210486888885
1617977384114368000,4.849367919921875,0.08889293670654297,0.349373996257782,0.13039860129356384
1617977384119372800,4.854372802734375,0.03378009796142578,0.4309122562408447,0.27815499901771545
1617977384124408300,4.859408203125,-0.16472816467285156,0.44080469012260437,0.21165773272514343
1617977384129443600,4.864443603515625,-0.1645193099975586,0.4678664207458496,-0.008868908509612083
1617977384134448400,4.869448486328125,0.13219070434570312,0.37326398491859436,-0.09399615228176117
1617977384139484000,4.87448388671875,0.002910614013671875,0.30978867411613464,-0.1544455736875534
1617977384144488700,4.87948876953125,-0.05210685729980469,0.30110591650009155,-0.09178461134433746
1617977384149524200,4.884524169921875,0.20380592346191406,0.4389745593070984,0.1569843739271164
1617977384154559500,4.8895595703125,0.22984981536865234,0.9481698870658875,0.021540731191635132
1617977384159564500,4.894564453125,0.37302589416503906,3.1974587440490723,-0.5526232719421387
1617977384164599800,4.899599853515625,0.059307098388671875,3.873661518096924,0.08179043233394623
1617977384169604600,4.9046044921875,-0.17987442016601562,2.801938056945801,0.5504361987113953
1617977384174640000,4.90964013671875,-0.014654159545898438,1.8910678625106812,0.539626955986023
1617977384179645000,4.91464501953125,0.10971736907958984,1.4067878723144531,0.5048815011978149
1617977384184680400,4.919680419921875,0.09285736083984375,1.5044288635253906,0.4096662402153015
1617977384189715700,4.9247158203125,0.013840675354003906,1.965995192527771,0.318817675113678
1617977384194720800,4.929720703125,-0.06029319763183594,2.4991655349731445,0.30676597356796265
1617977384199756000,4.934756103515625,-0.017172813415527344,2.8618810176849365,0.3205835819244385
1617977384204761000,4.939760986328125,0.013948440551757812,3.0491013526916504,0.4017215073108673
1617977384209796400,4.94479638671875,0.030681610107421875,3.08250093460083,0.4670100808143616
1617977384214801200,4.94980126953125,-0.04106616973876953,2.972184896469116,0.5806251764297485
1617977384219806200,4.95480615234375,-0.03859901428222656,2.7614705562591553,0.5907639265060425
1617977384224841500,4.959841552734375,-0.02656841278076172,2.8427724838256836,0.6283442974090576
1617977384229877000,4.964876953125,-0.1484832763671875,2.9477808475494385,0.6290016770362854
1617977384234912300,4.969912353515625,-0.16502094268798828,2.9644947052001953,0.5040277242660522
1617977384239917300,4.974917236328125,-0.03328990936279297,3.143726110458374,0.3926057815551758
1617977384244952600,4.97995263671875,-0.12888717651367188,3.298431158065796,0.3211837112903595
1617977384249988000,4.984988037109375,-0.15502643585205078,3.3022613525390625,0.3112980127334595
1617977384254993000,4.989992919921875,-0.07352638244628906,3.3323493003845215,0.2552978992462158
1617977384260028400,4.9950283203125,0.06525230407714844,3.412301540374756,0.4019399583339691
1617977384265033200,5.000033203125,0.09387683868408203,3.3984084129333496,0.4182705283164978
1617977384270068500,5.005068359375,-0.30794715881347656,3.2172446250915527,0.19777651131153107
1617977384275073500,5.010073486328125,-0.28365039825439453,3.35573673248291,0.07377993315458298
1617977384280078300,5.015078369140625,0.049073219299316406,3.485560417175293,-0.004968468099832535
1617977384285113900,5.02011376953125,0.06573772430419922,3.7755038738250732,0.05745493620634079
1617977384290149000,5.025149169921875,-0.006081581115722656,4.103091716766357,0.07615254819393158
1617977384295184600,5.0301845703125,0.1326150894165039,4.41306734085083,0.2018573135137558
1617977384300189400,5.035189453125,0.10618019104003906,4.305989742279053,0.2576884627342224
1617977384305225000,5.040224853515625,0.008011817932128906,3.44360089302063,-0.13926035165786743
1617977384310229800,5.045229736328125,0.2495279312133789,2.5040886402130127,-0.5161787271499634
1617977384315234600,5.050234619140625,0.5720272064208984,2.3621716499328613,-0.6413024067878723
1617977384320239600,5.055239501953125,0.3824319839477539,2.9563918113708496,-0.6366115808486938
1617977384325275000,5.06027490234375,0.063934326171875,3.4183123111724854,-0.6570519804954529
1617977384330310400,5.065310302734375,-0.1752471923828125,3.98234486579895,-0.43621745705604553
1617977384335345700,5.070345703125,-0.4069385528564453,4.270692825317383,-0.04705696180462837
1617977384340350500,5.0753505859375,-0.3155508041381836,3.9729273319244385,0.16339725255966187
1617977384345386000,5.080385986328125,-0.16689205169677734,3.4798943996429443,0.31377917528152466
1617977384350421500,5.08542138671875,0.04374885559082031,2.902177333831787,0.27889877557754517
1617977384355426300,5.09042626953125,-0.11174583435058594,3.0838816165924072,0.3349017798900604
1617977384360461600,5.095461669921875,-0.0709848403930664,2.955122947692871,0.3242014944553375
1617977384365497000,5.1004970703125,0.3738536834716797,2.6256561279296875,0.033543843775987625
1617977384370502000,5.105501953125,0.48818302154541016,2.7182977199554443,-0.5224345922470093
1617977384375537400,5.110537353515625,0.1528491973876953,2.296987295150757,-0.7963213920593262
1617977384380542200,5.115542236328125,0.006801605224609375,1.6401342153549194,-0.6554515957832336
1617977384385577700,5.12057763671875,0.2530946731567383,1.3866138458251953,-0.26246342062950134
1617977384390613000,5.125613037109375,0.3412437438964844,0.7483389377593994,-0.3052198886871338
1617977384395617800,5.13061767578125,0.27627086639404297,0.8206539154052734,-0.37450408935546875
1617977384400653300,5.1356533203125,0.22334766387939453,0.6768838763237,-0.4940487742424011
1617977384405658000,5.140658203125,0.5148305892944336,-0.30706048011779785,-0.8433889150619507
1617977384410693600,5.145693603515625,-0.320281982421875,-1.0132125616073608,-0.9360252618789673
1617977384415668000,5.15066796875,-0.17637920379638672,-1.8104238510131836,-0.830868661403656
1617977384420672800,5.1556728515625,-0.34830570220947266,-2.0484530925750732,-0.7618169188499451
1617977384425738800,5.16073876953125,-0.5917634963989258,-1.6301233768463135,-0.4317071735858917
1617977384430774300,5.165774169921875,-0.5623283386230469,-1.814599633216858,0.25380265712738037
1617977384435809500,5.1708095703125,-1.1044549942016602,-2.351710796356201,0.3081807792186737
1617977384440845000,5.175844970703125,-0.8807687759399414,-3.593474864959717,0.19261007010936737
1617977384445849900,5.180849853515625,-0.8702030181884766,-4.2266058921813965,0.12889307737350464
1617977384450854700,5.185854736328125,-0.8357877731323242,-4.586266994476318,-0.02505655214190483
1617977384455890200,5.19089013671875,-0.5933828353881836,-4.424333572387695,-0.26020312309265137
1617977384460895000,5.19589501953125,-0.33693790435791016,-4.39311408996582,-0.5494557619094849
1617977384465930500,5.200930419921875,-0.06882572174072266,-4.515034198760986,-0.4912254810333252
1617977384470965800,5.2059658203125,-0.13341331481933594,-4.577685356140137,-0.4730118215084076
1617977384475970800,5.210970703125,-0.14527606964111328,-4.8056321144104,-0.3796057105064392
1617977384481006000,5.216006103515625,0.03656578063964844,-5.048286437988281,-0.2001650333404541
1617977384486011000,5.221010986328125,0.01256561279296875,-5.159559726715088,0.08283835649490356
1617977384491016000,5.226015869140625,0.12250804901123047,-4.926121234893799,0.2718079686164856
1617977384496051200,5.23105126953125,0.24426746368408203,-4.822429656982422,0.05833908170461655
1617977384501056300,5.23605615234375,0.2080678939819336,-5.035370349884033,-0.06418765336275101
1617977384506091500,5.241091552734375,0.11211109161376953,-5.339372158050537,-0.2222776561975479
1617977384511127000,5.246126953125,0.1478128433227539,-5.257924556732178,-0.13926149904727936
